Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Bilateral symmetry","E - Lower Tier > Upper West > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/108250581/bilateral-symmetry,3.8,-1,Trad,"5.11- PG13",1,60,44.42037,-72.90162
"Flight of the Manatee","Quartz Crack Face > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/112898699/flight-of-the-manatee,3.2,-1,Sport,5.10c,2,180,44.55765,-72.79535
Bikes-N-Ditches,"Main Cliff > Black Mountain > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/112920266/bikes-n-ditches,3.4,-1,Trad,5.10c,1,65,44.92158,-71.74202
"Black Plum","Main Cliff > Black Mountain > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/117841659/black-plum,3.4,-1,Trad,5.10+,1,70,44.92158,-71.74202
Prednizone,"Lasso Ledge > Eagle Hollow > 2. Central Vermont > Vermont",https://www.mountainproject.com/route/120405174/prednizone,3.4,-1,Sport,5.10a,1,60,43.97487,-72.2945
Happy,"Dwarf Wall > Bolton Quarry > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/112913248/happy,2.5,-1,Sport,5.10a,1,45,44.37498,-72.86875
"Little Red Hen","82 Steep Wall > 82 Crag > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/106734752/little-red-hen,3.5,-1,Sport,5.12c,1,65,44.37792,-72.85986
"Double D Cracks, Right Side","Main Cliff > Black Mountain > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/113105607/double-d-cracks-right-side,2.7,-1,Trad,5.7,1,85,44.92158,-71.74202
"The B.I.B.L.E.","Main Cliff > Lone Rock Point > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/116097617/the-bible,3.7,-1,Sport,5.13c,1,70,44.48834,-73.24901
"Turk Turk McGurk","03. Railroad Yard > Bolton Dome > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/117536555/turk-turk-mcgurk,2.9,-1,Sport,5.10d,1,40,44.37069,-72.85826
"King Tubby","Main Cliff > Lone Rock Point > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/117891480/king-tubby,3.7,-1,Sport,5.14a,1,60,44.48834,-73.24901
Sway,"Main Cliff > Black Mountain > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/119741027/sway,3.7,-1,Trad,5.10d,1,65,44.92158,-71.74202
"Bring Me Da Juice","Terra Incognita > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/121106107/bring-me-da-juice,3.5,-1,Sport,5.11b/c,1,65,44.37328,-72.85598
"The Deep End","Easy Gully Buttress > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/108284804/the-deep-end,3.2,-1,Sport,5.11b,4,390,44.5569,-72.7982
"Castle Black","Black Mountain North > Black Mountain > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/121430499/castle-black,3.5,-1,Trad,5.9+,2,100,44.93132,-71.75467
"Linear Regression","Fire Tower Crag (Elmore Mtn) > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/119091230/linear-regression,3.5,-1,Sport,5.10a,1,65,44.52611,-72.54556
"Honeymoon Arete","Main Cliff > Black Mountain > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/117336671/honeymoon-arete,3.0,-1,Trad,5.7,2,,44.92158,-71.74202
"The Absence of Light","Main Cliff > Black Mountain > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/119741116/the-absence-of-light,3.4,-1,Trad,5.10-,1,70,44.92158,-71.74202
"Donkey Index","F - North End > Upper West > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/107741304/donkey-index,3.4,-1,Sport,5.11a,1,60,44.421,-72.90176
"Pistol Whipped","Marshfield Ledge > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/105892394/pistol-whipped,3.4,-1,Sport,5.10a,1,55,44.32764,-72.31299
"Kid Charlemagne","82 Main Wall > 82 Crag > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/107178198/kid-charlemagne,2.6,-1,Sport,5.10b,1,70,44.37746,-72.86114
Crushdependence,"07. The Pirate's Cove > Bolton Dome > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/119499079/crushdependence,2.7,-1,Sport,5.8,1,80,44.3706,-72.8578
"In the Pines","Lower West Bolton > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/106147029/in-the-pines,2.1,-1,Trad,"5.6 PG13",2,100,44.38535,-72.91031
"Little Wolf","01. West Side > Bolton Dome > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/117641694/little-wolf,2.5,-1,Trad,5.3,1,85,44.37123,-72.85883
"Queen of Dragons","Black Mountain North > Black Mountain > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/121452462/queen-of-dragons,3.5,-1,Trad,5.10a,1,50,44.93132,-71.75467
"Gates of Eden","Lower West Bolton > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/113372959/gates-of-eden,3.0,-1,"Trad, TR","5.10c R",1,50,44.38535,-72.91031
"The Jagged Edge","06. Main Wall > Bolton Dome > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/116527468/the-jagged-edge,3.0,-1,Trad,5.9+,1,65,44.37063,-72.85791
"Alternative Power","Carcass Crag > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/106826356/alternative-power,3.2,-1,Sport,5.12b,1,40,44.37506,-72.86669
Solarium,"82 Steep Wall > 82 Crag > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/106734804/solarium,3.5,-1,Trad,5.12b,1,60,44.37792,-72.85986
Invisibilia,"Main Cliff > Black Mountain > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/119432795/invisibilia,2.8,-1,Trad,5.8+,1,75,44.92158,-71.74202
"Worthless Stud","Carcass Crag > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/106840145/worthless-stud,3.2,-1,Trad,5.11,1,,44.37506,-72.86669
"Bidin' Time","Marshfield Ledge > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/121104654/bidin-time,3.4,-1,Trad,5.10+,4,370,44.32764,-72.31299
"Elephants Head Crack","Elephant's Head Buttress > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/112129089/elephants-head-crack,3.3,-1,Trad,"5.9+ PG13",3,220,44.55309,-72.79431
"Proud and Free","Marshfield Ledge > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/105964370/proud-and-free,2.9,-1,Trad,5.11b,1,60,44.32764,-72.31299
"Ultra-Violet Arete","Marshfield Ledge > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/119371124/ultra-violet-arete,3.3,-1,Trad,5.10b,1,90,44.32764,-72.31299
"Prime Rib","Butchers Crag East > Butchers Crag > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/114502761/prime-rib,3.3,-1,"Sport, TR",5.8,1,30,44.64499,-72.72796
"Bee's Crack","No Eyed Deer Area > Main Cliff > Prospect Rock > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/111000211/bees-crack,3.1,-1,Trad,5.8,1,60,44.65491,-72.72346
"In the Pines Direct","Lower West Bolton > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/121150543/in-the-pines-direct,2.8,-1,Trad,5.7,1,90,44.38535,-72.91031
Batmobile,"02. Bat Wall > Bolton Dome > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/116526970/batmobile,2.3,-1,Trad,"5.8 PG13",1,65,44.37105,-72.85874
"Full Circle","A - Booty Wall Area > Upper West > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/107560622/full-circle,2.9,-1,Sport,5.11b,1,35,44.41969,-72.90161
"Half Sloth-Alligator Half Wolf Man","Main Cliff > Lone Rock Point > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/117904934/half-sloth-alligator-half-wolf-man,3.5,-1,Sport,5.13d,1,70,44.48834,-73.24901
"Captain Planet","Marshfield Ledge > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/121858165/captain-planet,3.5,-1,Trad,"5.12a PG13",4,300,44.32764,-72.31299
"Fire in the Hole","09. Dometop > Bolton Dome > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/116996115/fire-in-the-hole,3.7,-1,Sport,5.12a,1,90,44.37058,-72.85755
"Off Width","Main wall > Deer Leap > 2. Central Vermont > Vermont",https://www.mountainproject.com/route/106126092/off-width,2.4,-1,Trad,5.6,1,60,43.66498,-72.83323
Crystal,"Main Cliff > Lone Rock Point > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/113805241/crystal,2.3,-1,Sport,5.10b/c,1,55,44.48834,-73.24901
"Quartz Crack Roof","Quartz Crack Face > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/114967415/quartz-crack-roof,3.5,-1,"Trad, Aid","5.9 C2",1,90,44.55765,-72.79535
"Why You Fail","F - North End > Upper West > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/122736745/why-you-fail,3.5,-1,Trad,5.12a,1,45,44.421,-72.90176
"Leaver Beaver","Easy Gully Buttress > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/114490139/leaver-beaver,3.5,-1,Trad,5.11,1,80,44.5569,-72.7982
"The Lorax","E - Lower Tier > Upper West > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/107560565/the-lorax,3.1,-1,Trad,"5.9 R",2,200,44.42037,-72.90162
"The Biter","G. Tradisfaction Wall > The Main Cliff > Bone Mountain > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/112208736/the-biter,3.5,-1,Trad,5.10d,1,90,44.39006,-72.84665
"Cave Route","02. Bat Wall > Bolton Dome > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/116527027/cave-route,2.3,-1,Trad,5.5,1,50,44.37105,-72.85874
"Bring Da Ruckus","Main Cliff > Lone Rock Point > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/113803014/bring-da-ruckus,3.0,-1,Sport,5.12a,1,60,44.48834,-73.24901
"A Major","Lower West Bolton > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/110537576/a-major,2.6,-1,"Trad, TR",5.10a/b,1,70,44.38535,-72.91031
"Charge the Farm!","Charge the Farm > Main Cliff > Prospect Rock > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/111000247/charge-the-farm,3.0,-1,Sport,5.7+,1,75,44.65479,-72.72317
"The Hummingbird Crack","Easy Gully Buttress > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/108284771/the-hummingbird-crack,3.1,-1,Trad,5.10-,2,180,44.5569,-72.7982
Ladyslippers,"Lower West Bolton > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/117002755/ladyslippers,2.6,-1,"Sport, TR",5.10b/c,1,80,44.38535,-72.91031
"Crows Fly Black","Main Cliff > Black Mountain > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/117954785/crows-fly-black,2.8,-1,Trad,5.9-,1,80,44.92158,-71.74202
"Liquid Swords","Main Cliff > Lone Rock Point > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/117984094/liquid-swords,3.3,-1,Sport,5.13b,1,60,44.48834,-73.24901
GNR,"F - North End > Upper West > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/121386374/gnr,3.5,-1,Sport,5.12,1,90,44.421,-72.90176
"A Kind Gesture","b. Moosehead Crack > Wheeler Mountain > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/111278105/a-kind-gesture,2.7,-1,"Trad, TR",5.10a,1,100,44.732,-72.09289
"Firetower Crack","Fire Tower Crag (Elmore Mtn) > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/119116098/firetower-crack,3.3,-1,Trad,5.9,1,65,44.52611,-72.54556
"China Rose","Main Cliff > Lone Rock Point > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/114211122/china-rose,3.3,-1,Sport,5.13d,1,50,44.48834,-73.24901
"Fight For Your Mind (aka Go Left)","Main Cliff > Black Mountain > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/121459918/fight-for-your-mind-aka-go-left,3.4,-1,Trad,5.11-,1,70,44.92158,-71.74202
Nyx,"Main Cliff > Black Mountain > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/119741076/nyx,3.4,-1,Trad,5.10c,1,70,44.92158,-71.74202
"Enter the Dweezil","82 Steep Wall > 82 Crag > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/106734870/enter-the-dweezil,3.3,-1,Sport,5.12c/d,1,65,44.37792,-72.85986
"Fuck Rumney","B. Middle Cliff Routes > The Main Cliff > Bone Mountain > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/111730029/fuck-rumney,3.3,-1,Trad,5.11a,1,100,44.38995,-72.84965
"Shaker Heights","Mount Pisgah > Lake Willoughby > * VT Ice and Mixed > Vermont",https://www.mountainproject.com/route/106523625/shaker-heights,3.0,-1,Ice,"5.6 WI5",3,400,44.74518,-72.04622
"Steel Feathers","Lower West Bolton > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/107236226/steel-feathers,2.5,-1,Trad,"5.10 R",1,130,44.38535,-72.91031
"Arms Reduction","82 Main Wall > 82 Crag > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/106734792/arms-reduction,3.2,-1,Trad,5.11b/c,1,60,44.37746,-72.86114
Soliloquy,"Main Cliff > Black Mountain > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/119741062/soliloquy,3.2,-1,Trad,5.10a,1,65,44.92158,-71.74202
"Hippie With a Hand Grenade","C - Upper Tier - Right End > Upper West > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/112172271/hippie-with-a-hand-grenade,3.3,-1,Sport,5.11d,1,65,44.42839,-72.89961
Ladybug,"Main Face > Upper Upper West > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/110959213/ladybug,3.0,-1,Sport,5.10,1,160,44.4299,-72.89812
"No One to Run With","d. Whine and Cheese > Wheeler Mountain > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/111278040/no-one-to-run-with,3.0,-1,Trad,5.9,1,150,44.73248,-72.09205
"Aquatic Redneck","Main Cliff > Lone Rock Point > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/113805279/aquatic-redneck,2.9,-1,Sport,5.12a,1,50,44.48834,-73.24901
"Notch Dwellers","ENT Gully > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/119529136/notch-dwellers,3.0,-1,Sport,5.9+,1,70,44.55772,-72.79327
"Smash the Patriarchy","Revolution Wall > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/119674213/smash-the-patriarchy,2.9,-1,Sport,5.10b,1,100,44.38487,-72.85311
Dogzilla,"Lower West Bolton > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/110549444/dogzilla,2.5,-1,"Trad, TR","5.10a PG13",1,80,44.38535,-72.91031
"Diagonal: Left Finish","Quartz Crack Face > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/113652470/diagonal-left-finish,2.9,-1,Trad,5.8+,1,90,44.55765,-72.79535
"No Eyed Dear","No Eyed Deer Area > Main Cliff > Prospect Rock > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/113392546/no-eyed-dear,2.9,-1,Trad,5.4,1,75,44.65491,-72.72346
"The Man in the Moon","05. Cloud Nine > Bolton Dome > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/122309834/the-man-in-the-moon,2.5,-1,Sport,5.7,1,40,44.37105,-72.85839
"La Araña Discoteca","04. Railroad Ledge > Bolton Dome > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/116552151/la-arana-discoteca,2.9,-1,Trad,5.9+,1,50,44.37085,-72.85828
"Home Again","Bog Wall > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/115190456/home-again,2.8,-1,Sport,5.9-,1,45,44.35962,-72.84497
"Two Thumbs Down","06. Main Wall > Bolton Dome > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/116540851/two-thumbs-down,2.7,-1,Sport,5.12a,1,50,44.37063,-72.85791
"Empty Clip","Marshfield Ledge > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/117950047/empty-clip,2.6,-1,Trad,5.10a,4,,44.32764,-72.31299
"Pet Badger","Main Cliff > Black Mountain > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/112920444/pet-badger,2.6,-1,Trad,5.8,1,35,44.92158,-71.74202
Cyclops,"Terra Incognita > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/121352294/cyclops,2.9,-1,Trad,5.8,1,75,44.37328,-72.85598
"Frog Legs","03. Railroad Yard > Bolton Dome > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/116529905/frog-legs,2.9,-1,Trad,"5.10+ PG13",1,50,44.37069,-72.85826
"The Deadline","Marshfield Ledge > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/108305175/the-deadline,3.0,-1,Trad,5.10c,4,440,44.32764,-72.31299
Climbmax,"Main Cliff > Black Mountain > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/112920410/climbmax,2.7,-1,Trad,5.9,1,60,44.92158,-71.74202
"War on Drugs","82 Main Wall > 82 Crag > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/107178203/war-on-drugs,2.7,-1,Trad,5.10b,1,140,44.37746,-72.86114
"Take Back Vermont","B - Upper Tier - Left End > Upper West > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/108251668/take-back-vermont,2.0,-1,Sport,5.10a,1,60,44.42012,-72.90173
"Don Jual","08. Immunity Wall > Bolton Dome > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/116990829/don-jual,1.9,-1,Sport,5.9+,1,45,44.37053,-72.85772
"Captain's Crack (Exotic Nut Selection, E.N.S.)","Main Face > Upper Upper West > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/107789865/captains-crack-exotic-nut-selection-ens,2.4,-1,Trad,"5.8- PG13",2,180,44.4299,-72.89812
"Kiss Up","Main Face > Upper Upper West > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/123174037/kiss-up,2.9,-1,Sport,5.9,1,95,44.4299,-72.89812
"It's Not A Cruise","B - Upper Tier - Left End > Upper West > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/107001708/its-not-a-cruise,1.9,-1,Sport,5.9,1,30,44.42012,-72.90173
"Doug the Subway Fugitive","D - Hidden Ledge > Upper West > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/110515228/doug-the-subway-fugitive,2.8,-1,Sport,5.11b,1,70,44.42053,-72.90172
"Against The Grain","E - Lower Tier > Upper West > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/107018425/against-the-grain,2.8,-1,Trad,5.11b,1,75,44.42037,-72.90162
"The Moss Boss","Bog Wall > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/119543281/the-moss-boss,2.9,-1,Sport,5.7,1,35,44.35962,-72.84497
VJ's,"e. The Great Corner > Wheeler Mountain > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/111156406/vjs,2.4,-1,Trad,5.5,3,400,44.7326,-72.09117
"Ginger Slam","Main Cliff > Lone Rock Point > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/122271712/ginger-slam,3.0,-1,Sport,5.12b/c,1,50,44.48834,-73.24901
"Junior's First Bolt","Schoolhouse/Main Quarry > Bolton Quarry > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/111050938/juniors-first-bolt,2.5,-1,Sport,5.9+,1,100,44.37476,-72.86823
Zephyr,"Mount Pisgah > Lake Willoughby > * VT Ice and Mixed > Vermont",https://www.mountainproject.com/route/108667201/zephyr,2.5,-1,"Mixed, Ice","5.4 WI3+ M1",1,200,44.74518,-72.04622
"Warden Wave","10. Neighborhood Ledge > Bolton Dome > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/116787003/warden-wave,2.0,-1,Sport,5.10a,1,40,44.37078,-72.858
"Red Stinger","d. Whine and Cheese > Wheeler Mountain > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/111278096/red-stinger,2.9,-1,Trad,5.8,1,160,44.73248,-72.09205
"Goin' Postal","Carcass Crag > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/106840639/goin-postal,2.7,-1,Sport,5.11b,1,,44.37506,-72.86669
"Steep Jugs","Bat Cave Buttress > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/121152253/steep-jugs,2.8,-1,"Sport, Alpine",5.9,2,140,44.55762,-72.79423
"Chicken Wing Slab","Marshfield Ledge > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/105892973/chicken-wing-slab,2.9,-1,Sport,5.10+,1,150,44.32764,-72.31299
"Off Night","Cat's Ass Wall > Bolton Quarry > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/106731472/off-night,3.0,-1,Sport,5.12a/b,1,30,44.3747,-72.8691
"Original Route","Nebraska Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/121539389/original-route,3.0,-1,Trad,5.7+,4,360,44.48522,-72.82818
"Standard Route","Main wall > Deer Leap > 2. Central Vermont > Vermont",https://www.mountainproject.com/route/106861240/standard-route,2.4,-1,Trad,5.4,1,70,43.66498,-72.83323
Arêtenophobia,"G - Alias Wall > Upper West > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/109230427/aretenophobia,2.9,-1,Sport,5.10c,1,70,44.42141,-72.90098
Fangorn,"ENT Gully > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/119529122/fangorn,3.0,-1,Sport,5.12a,1,45,44.55772,-72.79327
"Requiem for a Dreamer","Marshfield Ledge > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/108305128/requiem-for-a-dreamer,2.7,-1,Trad,5.8,1,180,44.32764,-72.31299
"Hands Up, Don't Shoot","Revolution Wall > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/119827978/hands-up-dont-shoot,3.0,-1,Sport,5.11b,1,70,44.38487,-72.85311
"Bone Appetite","G. Tradisfaction Wall > The Main Cliff > Bone Mountain > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/113455842/bone-appetite,2.9,-1,Sport,5.9,1,95,44.39006,-72.84665
"Collateral Daveage","Schoolhouse/Main Quarry > Bolton Quarry > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/106731547/collateral-daveage,2.9,-1,Sport,5.10d,1,80,44.37476,-72.86823
"Roofy Business","Trad Wall > Riverside Walls > 2. Central Vermont > Vermont",https://www.mountainproject.com/route/107656688/roofy-business,2.9,-1,"Trad, TR","5.7+ PG13",1,70,43.8271,-72.5381
"October Sky","Bald Hill > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/112151443/october-sky,3.0,-1,Sport,5.8,1,90,44.76212,-71.9847
"No Entra du Canada","j. The Shield > Wheeler Mountain > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/119564865/no-entra-du-canada,3.2,-1,Trad,5.9,1,95,44.73727,-72.08838
"3/8ths My Ass","j. The Shield > Wheeler Mountain > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/119564811/38ths-my-ass,3.0,-1,Trad,5.10c,1,80,44.73727,-72.08838
"Pit and the Pendulum","Main wall > Deer Leap > 2. Central Vermont > Vermont",https://www.mountainproject.com/route/106191376/pit-and-the-pendulum,2.5,-1,Trad,5.9,1,90,43.66498,-72.83323
Phenomenology,"09. Dometop > Bolton Dome > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/117199176/phenomenology,2.5,-1,Sport,5.11a/b,1,75,44.37058,-72.85755
"Too Cold to get Naked","Bald Hill > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/112151412/too-cold-to-get-naked,3.0,-1,Sport,5.10a,1,90,44.76212,-71.9847
"Bless The Rains","Marshfield Ledge > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/114589674/bless-the-rains,2.6,-1,Sport,5.9-,1,55,44.32764,-72.31299
"Boaty's Birthday","B. Middle Cliff Routes > The Main Cliff > Bone Mountain > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/112930032/boatys-birthday,3.0,-1,Sport,5.10c,1,95,44.38995,-72.84965
"I Feel Pretty","Marshfield Ledge > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/122376025/i-feel-pretty,2.8,-1,Trad,5.9,1,98,44.32764,-72.31299
"Milk Train","Wild West Wall > Upper Upper West > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/107582345/milk-train,2.4,-1,Trad,5.8,2,200,44.4299,-72.89812
"Donkey Slam","Main Cliff > Lone Rock Point > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/114193935/donkey-slam,2.4,-1,Sport,5.12a/b,1,40,44.48834,-73.24901
"Arctic Tern","Terra Incognita > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/122279629/arctic-tern,3.0,-1,Sport,5.11a,1,50,44.37328,-72.85598
"The Moss Boss extension","Bog Wall > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/119543523/the-moss-boss-extension,3.0,-1,Sport,5.10a,1,35,44.35962,-72.84497
"Silent Nights","Wild West Wall > Upper Upper West > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/117568148/silent-nights,2.8,-1,Trad,5.7,1,140,44.4299,-72.89812
"Writing Home","Black Mountain North > Black Mountain > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/121176128/writing-home,3.0,-1,Trad,5.11-,1,55,44.93132,-71.75467
Lycanthropy,"Marshfield Ledge > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/119835839/lycanthropy,3.0,-1,Trad,5.10d,2,300,44.32764,-72.31299
"Desperados Under the Eaves","Revolution Wall > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/121442480/desperados-under-the-eaves,3.0,-1,Trad,"5.10- R",1,100,44.38487,-72.85311
"The Brazilian","Easy Gully Buttress > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/122983273/the-brazilian,3.0,-1,Trad,"5.9+ PG13",2,180,44.5569,-72.7982
Hailstorm,"Lower West Bolton > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/108222851/hailstorm,2.6,-1,Trad,"5.10a R",1,100,44.38535,-72.91031
"Under the Cleaver","Butcher's west > Butchers Crag > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/116598259/under-the-cleaver,3.3,-1,Sport,5.12a,1,45,44.64836,-72.73065
"Cat's Night","Cat's Ass Wall > Bolton Quarry > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/113578418/cats-night,3.0,-1,Sport,5.10d,1,,44.3747,-72.8691
