Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"US Blues","Stolen Lands Buttress > Ouray vicinity (rock) > Colorado",https://www.mountainproject.com/route/113565821/us-blues,3.0,-1,"Trad, Alpine","5.10a PG13",2,350,37.95967,-107.73899
"Existential Face","Existential Pinnacle > Golf Course Trail > Hartman Rocks > Gunnison > Colorado",https://www.mountainproject.com/route/114259414/existential-face,3.0,-1,Trad,"5.10a R",1,45,38.51457,-106.96828
"Subtle Knife","Pup Tent of Solitude > Main Elk Creek > Glenwood Springs > Colorado",https://www.mountainproject.com/route/107819905/subtle-knife,2.0,-1,Sport,5.10a,1,30,39.68296,-107.57729
"Moai Don Geddit","Easter Island > The Alpine Lite Cliffs > Mt. Blue Sky (formerly Mt. Evans) > Alpine Rock > Colorado",https://www.mountainproject.com/route/112146948/moai-don-geddit,3.0,-1,"Trad, Alpine",5.10a,1,180,39.61224,-105.63025
"Cowboy Cave","Trujillo > Pagosa Springs > Colorado",https://www.mountainproject.com/route/109514108/cowboy-cave,3.0,-1,Sport,5.10a,1,,37.10942,-107.04651
"Spread Your Wings","Pegasus > South > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/111679598/spread-your-wings,3.0,-1,Trad,5.10a,1,110,39.95664,-105.28733
Calindito,"Spruce It Up > Tarryall > South Platte > Colorado",https://www.mountainproject.com/route/122682708/calindito,3.0,-1,Sport,5.10a,1,60,39.13886,-105.46587
Unknown,"Sandstone Front of Canyon > Irish Canyon > Colorado",https://www.mountainproject.com/route/113830318/unknown,3.0,-1,Sport,5.10a,1,30,40.79038,-108.73974
Edgy,"Huck's Fins aka Sun Dial Crag (submitted as Fin Land) > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/108416910/edgy,2.6,-1,Sport,5.10a,1,65,39.99866,-105.41909
"Wings Of Steel","Angel's Wings aka Devil's Wings, West Face > South > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/106038507/wings-of-steel,3.0,-1,Trad,5.10a,1,100,39.9543,-105.2926
"Three's a Crowd","Sunset Wall > South > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/106035298/threes-a-crowd,2.5,-1,Trad,5.10a,3,300,39.9611,-105.289
D1,"Sunset Wall > South > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/106037720/d1,3.0,-1,Trad,5.10a,2,180,39.9611,-105.289
Chong,"The Stripe > Silverton area > Colorado",https://www.mountainproject.com/route/106561975/chong,2.1,-1,Sport,5.10a,1,40,37.78791,-107.66958
"Misfit Kids","Squat Rock > Pine Area > South Platte > Colorado",https://www.mountainproject.com/route/105844247/misfit-kids,3.0,-1,Trad,5.10a,1,70,39.41587,-105.32132
"Insects n' Snails","Chipmunk > Junction Creek > Durango > Colorado",https://www.mountainproject.com/route/106821581/insects-n-snails,3.0,-1,Sport,5.10a,1,60,37.33269,-107.9029
"The Sector","Turtle Dome > Upper Dream Canyon > Boulder > Colorado",https://www.mountainproject.com/route/106367949/the-sector,3.0,-1,Sport,5.10a,1,40,40.0102,-105.4066
"The Incessant Weltering Splash","Khumbu's Cove > West Coast Cliffs > Hermosa > Durango > Colorado",https://www.mountainproject.com/route/106042931/the-incessant-weltering-splash,3.0,-1,Trad,5.10a,1,90,37.4294,-107.8372
"Chip n' Dale","Chipmunk > Junction Creek > Durango > Colorado",https://www.mountainproject.com/route/106718010/chip-n-dale,3.0,-1,Trad,5.10a,1,60,37.33269,-107.9029
"False Identity","Roadside > Phantom Canyon > Canon City > Colorado",https://www.mountainproject.com/route/111865467/false-identity,2.5,-1,Sport,5.10a,1,50,38.51947,-105.11904
"Keep the River Free","Southeast Face > Greyrock > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/106712936/keep-the-river-free,2.6,-1,Trad,5.10a,3,500,40.715,-105.2917
Ack!,"Cat Slab Annex > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/114195154/ack,2.4,-1,Sport,5.10a,1,35,39.74268,-105.40381
"Ziggy Stardust","North End Pinnacle > Keyhole Rock > Garden of the Gods > Colorado Springs > Colorado",https://www.mountainproject.com/route/105809482/ziggy-stardust,2.6,-1,Sport,5.10a,1,70,38.87444,-104.8804
"Under The Radar","Unicorn Valley > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/112084255/under-the-radar,2.5,-1,Sport,5.10a,1,90,39.26374,-105.10318
"Wir Sind Die Größten","Far Side > The Gallery > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/119557240/wir-sind-die-grossten,2.5,-1,Sport,5.10a,1,40,38.6187,-105.2377
"Say Hello","The Industrial Wall > The Narrows > Carbondale Area > Colorado",https://www.mountainproject.com/route/106271111/say-hello,2.2,-1,Sport,5.10a,1,40,39.23226,-107.22854
"Little Boys With Power Toys","Cactus Rose Cliff > The Bank > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105864295/little-boys-with-power-toys,2.3,-1,Sport,5.10a,1,,38.63385,-105.23274
Tenacious,"The Ledges > Beige Tube Area / The Narrows > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/115334329/tenacious,2.6,-1,Sport,5.10a,1,60,40.42159,-105.24011
"Lichen Cleavage","Springer Gulch Wall > Elevenmile Canyon > South Platte > Colorado",https://www.mountainproject.com/route/107151985/lichen-cleavage,2.0,-1,Sport,5.10a,1,75,38.93001,-105.42522
"Raining Rose Pebbles","Other Rose Dome > Rose Domes > Steamboat Springs > Colorado",https://www.mountainproject.com/route/107924982/raining-rose-pebbles,2.5,-1,Sport,5.10a,1,75,40.29755,-106.63882
"Crack Love III","Crack Land > Third Tier > Avalon > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105842443/crack-love-iii,2.1,-1,Trad,5.10a,1,75,39.99888,-105.41159
"Fear of Flying","The Point, Powderhorn, Colorado (AKA Indian Creek) > Gunnison > Colorado",https://www.mountainproject.com/route/106518203/fear-of-flying,2.5,-1,Sport,5.10a,1,70,38.24062,-107.16446
"Finger Food","Finger Food Wall > Lincoln Creek > Independence Pass > Colorado",https://www.mountainproject.com/route/106859256/finger-food,2.2,-1,Trad,5.10a,1,60,39.11709,-106.69097
"Jiggly Bits & Muffin Tops","Quarry Wall at the Bank > The Bank > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/116763312/jiggly-bits-muffin-tops,2.3,-1,Sport,5.10a,1,40,38.64085,-105.24069
"Day of Delight","East Juni > Juniper Pass > Morrison/Evergreen/Littleton > Colorado",https://www.mountainproject.com/route/122424783/day-of-delight,2.8,-1,Sport,5.10a,1,,39.66934,-105.5724
"Zolar Czakl (Direct)","Fourth Buttress > Elephant Buttresses > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105748193/zolar-czakl-direct,2.1,-1,"Trad, TR","5.10a R",1,,40.0122,-105.309
"Borgoff's Blunder","West Face > North Gateway Rock > Garden of the Gods > Colorado Springs > Colorado",https://www.mountainproject.com/route/105758739/borgoffs-blunder,2.3,-1,"Trad, Sport",5.10a,1,80,38.88,-104.88146
"Gator Cheese","Four Blocks Crag > Nine Mile Roped > Nine Mile Hill > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/107896260/gator-cheese,2.0,-1,Sport,5.10a,1,35,38.9351,-108.485
"The Ramrodded","4. Trail Boss > Dines Cliff > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/121738299/the-ramrodded,2.3,-1,Sport,5.10a,1,70,39.50357,-105.37006
"Crack Tack","Blob Slab > East Blob > Blob Rock Area > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105748334/crack-tack,2.3,-1,TR,"5.10a R",1,,40.0024,-105.3876
"Article 15","Punishment Wall > Eagle's Peak > Air Force Academy > Colorado Springs > Colorado",https://www.mountainproject.com/route/107594931/article-15,2.8,-1,Trad,5.10a,1,45,39.0035,-104.9097
"Kid Charlemagne","Quarry Wall at the Bank > The Bank > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/116762780/kid-charlemagne,2.4,-1,Sport,5.10a,1,40,38.64085,-105.24069
"Liquor Jugs","Happy Hour Crag > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/119235717/liquor-jugs,2.6,-1,Sport,5.10a,1,100,40.70022,-105.25132
"Mr. Misty","Second Buttress > Mt. Thorodin > Golden Gate Canyon SP > Golden > Colorado",https://www.mountainproject.com/route/105755770/mr-misty,2.5,-1,Trad,5.10a,3,400,39.88318,-105.43165
"Double Fantasy","Sheep Mountain Rock > Cow Creek Canyon / McGraw Ranch trailhead > Devil's Gulch and Dry Gulch Roads > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105754459/double-fantasy,2.6,-1,Trad,5.10a,3,,40.433,-105.5299
Gish,"Aquarium Wall > Bell Buttress Massif > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105757309/gish,2.6,-1,Sport,5.10a,1,110,40.0012,-105.413
Slimmer,"Main Wall > Blob Rock > Blob Rock Area > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105761166/slimmer,1.9,-1,Trad,"5.10a R",1,60,40.00283,-105.38896
"Alley Cat Street","North Narrows Slabs > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/105760305/alley-cat-street,2.2,-1,Sport,5.10a,1,80,40.1863,-105.3334
"Wun Dum Fuk","Far Side > The Gallery > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/111724646/wun-dum-fuk,2.0,-1,Sport,5.10a,1,60,38.6187,-105.2377
"Happy Crack","2nd Band > Redstein > Redstone Area > Carbondale Area > Colorado",https://www.mountainproject.com/route/109191674/happy-crack,2.4,-1,Trad,5.10a,1,60,39.20043,-107.23599
"Faith and Resurrection","Green Mountain Pinnacle > North > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/105838876/faith-and-resurrection,2.5,-1,Trad,"5.10a PG13",1,70,39.98318,-105.29422
"Buzzard Man","The Roost > Buena Vista > Colorado",https://www.mountainproject.com/route/107776618/buzzard-man,2.4,-1,Sport,5.10a,1,50,38.88925,-106.14019
Shamrock,"North Bank Middle > North Bank > Taylor Canyon > Gunnison > Colorado",https://www.mountainproject.com/route/107629355/shamrock,2.5,-1,Sport,5.10a,1,45,38.72652,-106.76942
"Pharoah's Child","Renaissance Wall > The Book > Lumpy Ridge > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105763239/pharoahs-child,2.4,-1,Trad,5.10a,1,100,40.4064,-105.53474
UFO,"Area 51 > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/107285390/ufo,2.5,-1,Trad,"5.10a PG13",1,60,40.19651,-105.32108
"Freshly Squeezed","Main Elk Crag > Main Elk Creek > Glenwood Springs > Colorado",https://www.mountainproject.com/route/116787754/freshly-squeezed,2.3,-1,Sport,5.10a,1,65,39.68301,-107.57778
"The Nose","The Nose (aka Mid-Columbine Buttress) > North Cheyenne Canyon > Colorado Springs > Colorado",https://www.mountainproject.com/route/106159205/the-nose,2.3,-1,Trad,5.10a,2,180,38.7922,-104.883
"Helm Hammerhand","The Dungeon > Castlewood Canyon SP > Denver South > Colorado",https://www.mountainproject.com/route/105760581/helm-hammerhand,2.3,-1,Sport,5.10a,1,40,39.34998,-104.75902
Elvis,"Bud Wall > Phantom Canyon > Canon City > Colorado",https://www.mountainproject.com/route/111773847/elvis,2.2,-1,Sport,5.10a,1,70,38.52065,-105.1221
"French Quarter","Gully Wall > Hurricane Ridge > Old Stage Road > Colorado Springs > Colorado",https://www.mountainproject.com/route/106436523/french-quarter,2.2,-1,Sport,5.10a,1,60,38.74641,-104.89637
Nighthawk,"Upper East Face > East Blob > Blob Rock Area > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/107558452/nighthawk,2.3,-1,Trad,5.10a,1,,40.00244,-105.38754
"Crescent Crack","Left Hand > First Buttress > Taylor Canyon > Gunnison > Colorado",https://www.mountainproject.com/route/117247380/crescent-crack,2.2,-1,Trad,5.10a,1,90,38.72589,-106.77013
"Riot Act","The Industrial Wall > The Narrows > Carbondale Area > Colorado",https://www.mountainproject.com/route/106234000/riot-act,2.1,-1,Sport,5.10a,1,70,39.23226,-107.22854
"Marmots Ate My Neighbors","Possibility Slab > Possibility Area > Mt. Blue Sky (formerly Mt. Evans) > Alpine Rock > Colorado",https://www.mountainproject.com/route/117652362/marmots-ate-my-neighbors,2.7,-1,"Trad, Alpine",5.10a,1,110,39.63169,-105.61797
"Attics of My Life","The Cache Wall > 10 Mile Canyon > Colorado",https://www.mountainproject.com/route/112241166/attics-of-my-life,2.7,-1,Sport,5.10a,1,45,39.56147,-106.13202
"Maximum Security","Lower Security Risk > Security Risk Massif > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/112307814/maximum-security,2.7,-1,Trad,5.10a,1,100,40.0045,-105.3931
"Total Recall","Sunset Cliff > Lincoln Creek > Independence Pass > Colorado",https://www.mountainproject.com/route/112142157/total-recall,2.7,-1,Trad,5.10a,1,114,39.11715,-106.68469
"Andy Wants Some Candy","Slab Routes > Rifle Arch > Rifle > Colorado",https://www.mountainproject.com/route/113039050/andy-wants-some-candy,2.7,-1,Sport,5.10a,1,85,39.62881,-107.81209
"Marie Antoinette","The Bastille - N Face > The Bastille > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105764313/marie-antoinette,2.1,-1,Trad,"5.10a R",1,,39.9307,-105.283
Nagini,"The River Chamber > Buena Vista > Colorado",https://www.mountainproject.com/route/109686321/nagini,2.7,-1,Trad,5.10a,1,50,38.86876,-106.14413
"Mountain Standard","Two-Minute Wall > Sheep Mountain > The Narrows > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/118175632/mountain-standard,2.4,-1,Sport,5.10a,1,,40.67723,-105.42452
"Super D","Chicago Creek Rock > Mt. Blue Sky (formerly Mt. Evans) > Alpine Rock > Colorado",https://www.mountainproject.com/route/105763647/super-d,2.7,-1,"Trad, Alpine",5.10a,1,80,39.5886,-105.643
Antifreeze,"Mechanical Man > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/106856955/antifreeze,2.7,-1,Trad,5.10a,1,100,40.18451,-105.33834
"No Shirt, No Service","Waffle House > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/113834258/no-shirt-no-service,2.3,-1,Sport,5.10a,1,65,39.25955,-105.10239
"Don't Worry, Baby","Far Side > The Gallery > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/112857468/dont-worry-baby,2.1,-1,Sport,5.10a,1,40,38.6187,-105.2377
"Keating Beating","Super Slabs > Hartman Rocks > Gunnison > Colorado",https://www.mountainproject.com/route/106053904/keating-beating,2.5,-1,Trad,5.10a,1,35,38.49087,-106.94242
"Consenting Adults","Jackson Creek Dome > Jackson Creek > Rampart Range Road > South Platte > Colorado",https://www.mountainproject.com/route/105809460/consenting-adults,2.5,-1,Sport,5.10a,2,250,39.28624,-105.06397
Rita,"Hurricane Wall > Hurricane Ridge > Old Stage Road > Colorado Springs > Colorado",https://www.mountainproject.com/route/106437611/rita,2.1,-1,Sport,5.10a,1,70,38.74636,-104.89673
"Rising Sun","The Solar Panel > The Narrows > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/111251623/rising-sun,2.3,-1,Sport,5.10a,1,80,40.67856,-105.43091
"Icicle Works","Jimmy Cliff > Ouray vicinity (rock) > Colorado",https://www.mountainproject.com/route/113230991/icicle-works,2.5,-1,Sport,5.10a,1,60,38.01047,-107.67249
Hesitation,"Short Cliff w/ Three Cracks > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105748289/hesitation,2.2,-1,"Trad, TR",5.10a,1,,40.00155,-105.3882
"The 13th Step","The Lion's Den (aka Sunday Buttress) > The Palace > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/107565057/the-13th-step,2.5,-1,Trad,5.10a,1,,40.6923,-105.379
Isis,"Isis Buttress > The Book > Lumpy Ridge > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105750196/isis,2.1,-1,Trad,5.10a,1,,40.40622,-105.5347
"Happy Hinzi","The Gym > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/114432342/happy-hinzi,2.3,-1,Sport,5.10a,1,110,38.6329,-105.2165
La-Z-Boy,"Riverside Zone > Grandpa's Bridge > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/111677016/la-z-boy,2.3,-1,Sport,5.10a,1,80,40.69151,-105.51269
"Passin' Right on Through (aka Tunnel Vision?)","Passageway Wall > Sawblade Ridge > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/112889573/passin-right-on-through-aka-tunnel-vision,2.5,-1,Sport,5.10a,1,70,39.26195,-105.09523
"Plates of Gold","Main Crag > Crosier Mountain Crags > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/109801029/plates-of-gold,2.4,-1,Trad,5.10a,1,175,40.43411,-105.38742
"Gorilla Crack","D. Bedrock > East  Animas > Durango > Colorado",https://www.mountainproject.com/route/105945337/gorilla-crack,2.4,-1,Trad,5.10a,1,100,37.32193,-107.83394
"Cozy Overhang","The Dome > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105759333/cozy-overhang,2.1,-1,Trad,5.10a,3,140,40.0139,-105.30787
"In Mesopotamia","J. Jabba Buttress > East  Animas > Durango > Colorado",https://www.mountainproject.com/route/106238247/in-mesopotamia,2.4,-1,Trad,5.10a,1,50,37.31974,-107.83343
"Serrated Jam Crack","Shirt Tail Peak > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105759459/serrated-jam-crack,2.2,-1,Trad,5.10a,1,100,39.93429,-105.28837
"The Rodent","Child Free Zone (aka Parkway Crags) > North Table Mountain/Golden Cliffs > Golden > Colorado",https://www.mountainproject.com/route/106694781/the-rodent,1.9,-1,Sport,5.10a,1,60,39.76855,-105.21396
"Unknown 5.10a","Fish Wall > The Gallery > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/107254934/unknown-510a,1.9,-1,Sport,5.10a,1,57,38.6206,-105.2359
"Heat Seeker","Mt. Meeker > RMNP - Rock > Alpine Rock > Colorado",https://www.mountainproject.com/route/119481552/heat-seeker,2.6,-1,"Trad, Alpine",5.10a,5,560,40.2486,-105.604
"Frosted Flake","The Grocery Store Walls > Castlewood Canyon SP > Denver South > Colorado",https://www.mountainproject.com/route/105748879/frosted-flake,2.2,-1,TR,5.10a,1,,39.35285,-104.76871
"Child's Play aka Yellowbelly","Shameless Tower > Glacier Gorge > RMNP - Rock > Alpine Rock > Colorado",https://www.mountainproject.com/route/117370750/childs-play-aka-yellowbelly,2.5,-1,"Trad, Alpine",5.10a,3,700,40.26408,-105.65622
"NW Face","The Dome > Sarvis Creek Domes > Steamboat Springs > Colorado",https://www.mountainproject.com/route/106848446/nw-face,2.5,-1,Trad,5.10a,5,400,40.2752,-106.63817
"The Count","Sesame Street > Bear Creek > Telluride/Norwood area > Colorado",https://www.mountainproject.com/route/113099738/the-count,2.5,-1,Sport,5.10a,1,27,37.91916,-107.81373
"No War","Gap Wall > Phantom Canyon > Canon City > Colorado",https://www.mountainproject.com/route/111764293/no-war,2.5,-1,Sport,5.10a,1,75,38.49622,-105.10995
Tribeca,"6. The Lower East Side > Dines Cliff > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/119619299/tribeca,2.1,-1,Trad,5.10a,1,80,39.50337,-105.36885
"Counting Sheep","The Ledges > Beige Tube Area / The Narrows > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/115352410/counting-sheep,2.2,-1,Sport,5.10a,1,100,40.42159,-105.24011
"Star Trek","The Bookmark > Lumpy Ridge > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105760257/star-trek,2.2,-1,Trad,"5.10a X",3,450,40.40613,-105.53571
"Watusi Afterworld","Dance Hall of the Dead > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/107050005/watusi-afterworld,1.9,-1,"Sport, TR",5.10a,1,90,40.20413,-105.32292
"Good Timing","The Pear > Lumpy Ridge > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105749152/good-timing,2.5,-1,"Trad, Sport",5.10a,3,,40.40731,-105.54041
Lithophyte,"The Acrophile > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/106599384/lithophyte,2.4,-1,Trad,5.10a,1,160,40.1863,-105.3334
"Entrance Exam","Rosy Lane > Taylor Canyon > Gunnison > Colorado",https://www.mountainproject.com/route/107318951/entrance-exam,2.4,-1,Trad,5.10a,1,60,38.72652,-106.76942
"Arching Connection","Classy Cliff > Classy Cliff Area > Independence Pass > Colorado",https://www.mountainproject.com/route/108130615/arching-connection,2.3,-1,Trad,5.10a,1,45,39.12042,-106.70159
"Big Kahunas","The Point, Powderhorn, Colorado (AKA Indian Creek) > Gunnison > Colorado",https://www.mountainproject.com/route/106518511/big-kahunas,2.1,-1,Sport,5.10a,1,65,38.24062,-107.16446
S.C.R.U.B.,"Challenger > North > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/106518061/scrub,2.4,-1,Trad,5.10a,2,150,39.98306,-105.295
"Spring Spree","Vatican > Phantom Canyon > Canon City > Colorado",https://www.mountainproject.com/route/111774122/spring-spree,2.0,-1,Sport,5.10a,1,55,38.52461,-105.12703
"Loaded Diaper","10 Mile Tower > 10 Mile Canyon > Colorado",https://www.mountainproject.com/route/119784177/loaded-diaper,2.5,-1,Sport,5.10a,3,250,39.5701,-106.11985
Meanderthal,"8. Tombstone > Monitor Rock > Independence Pass > Colorado",https://www.mountainproject.com/route/109634605/meanderthal,2.3,-1,Trad,5.10a,1,90,39.07379,-106.45172
"Ear Rings","Huck's Fins aka Sun Dial Crag (submitted as Fin Land) > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/108416864/ear-rings,2.1,-1,Sport,5.10a,1,55,39.99866,-105.41909
Disinclination,"Sunset Flatironette > North > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/106849238/disinclination,2.3,-1,"Trad, TR","5.10a PG13",1,90,39.98948,-105.29504
"Diamarrhia Fullenkrap","Far Side > The Gallery > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/120290282/diamarrhia-fullenkrap,2.2,-1,Sport,5.10a,1,50,38.6187,-105.2377
"Milk Dreams","West Ridge - part D - Xanadu to Pony Express > The West Ridge > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105759588/milk-dreams,1.9,-1,Trad,5.10a,2,200,39.93239,-105.28874
"Tour Guide Tyler","In Rainbows Boulder Area > Da Butts Bouldering > Buffalo Creek Bouldering > Buffalo Creek > South Platte > Colorado",https://www.mountainproject.com/route/120890970/tour-guide-tyler,2.5,-1,"Trad, Boulder","5.10a V0-1",1,18,39.36565,-105.26262
"Community Commitments","The River Chamber > Buena Vista > Colorado",https://www.mountainproject.com/route/117084534/community-commitments,2.5,-1,Trad,5.10a,1,30,38.86876,-106.14413
"Six Feet Apart","Wax Museum > Steamboat Springs > Colorado",https://www.mountainproject.com/route/120029874/six-feet-apart,2.5,-1,Trad,5.10a,1,115,40.52357,-106.78496
"North Face Flake","Backporch > Central > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/112178690/north-face-flake,2.5,-1,Trad,5.10a,2,60,39.976,-105.291
"Rose's Cantina","Sakkety Point > Gore Mountain Range > Alpine Rock > Colorado",https://www.mountainproject.com/route/122710191/roses-cantina,2.5,-1,"Sport, TR, Alpine",5.10a,1,35,40.15442,-106.55174
"Sloe Moe","Little Wigwam Dome > Goose Creek/Molly Gulch Campground > South Platte > Colorado",https://www.mountainproject.com/route/119855638/sloe-moe,2.5,-1,Trad,5.10a,2,200,39.23483,-105.29674
"The German and the Scot","Main Wall > The Alpine Lite Cliffs > Mt. Blue Sky (formerly Mt. Evans) > Alpine Rock > Colorado",https://www.mountainproject.com/route/108216731/the-german-and-the-scot,2.5,-1,"Trad, Alpine",5.10a,3,350,36.6125,-105.6309
"Harvey's Crack","Scorpio Dome > Rampart Range Road > South Platte > Colorado",https://www.mountainproject.com/route/112300743/harveys-crack,2.5,-1,Trad,"5.10a R",5,450,39.09277,-104.97206
"Star Fish","The Dungeon > Horsetooth Reservoir > Fort Collins > Colorado",https://www.mountainproject.com/route/113934461/star-fish,2.3,-1,"Trad, TR",5.10a,1,30,40.53104,-105.13645
"Bat Crack Attack","The Outpost > The Frying Pan > Carbondale Area > Colorado",https://www.mountainproject.com/route/120795767/bat-crack-attack,2.5,-1,Trad,5.10a,1,50,39.37494,-106.89649
"Emancipation Proclamation","Wall Walls East > Independence Pass > Colorado",https://www.mountainproject.com/route/119829385/emancipation-proclamation,2.7,-1,Trad,"5.10a PG13",1,55,39.12107,-106.72526
Faded,"The Monument > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/117765284/faded,2.5,-1,Sport,5.10a,1,100,39.2577,-105.10465
"Avant Garde","Wall Walls West > Independence Pass > Colorado",https://www.mountainproject.com/route/119870736/avant-garde,2.5,-1,Trad,5.10a,1,50,39.12416,-106.73415
"Aid Route","Turret Dome > Elevenmile Canyon > South Platte > Colorado",https://www.mountainproject.com/route/115004476/aid-route,2.5,-1,Trad,"5.10a PG13",1,80,38.93435,-105.40736
"Drunken Master","The Temple of Tao > Palisade Mountain > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/107272283/drunken-master,2.5,-1,Trad,5.10a,2,200,40.43554,-105.3107
"Be the Ball","The Gopher > Rodent Ravine > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/111736776/be-the-ball,2.5,-1,Trad,5.10a,1,60,40.18097,-105.36098
"Potato Peel","Couch Potatoes > Goose Creek/Molly Gulch Campground > South Platte > Colorado",https://www.mountainproject.com/route/110286701/potato-peel,2.5,-1,Trad,"5.10a PG13",1,200,39.18868,-105.33495
"Lies and Propaganda","Poop Point > Cathedral Spires Area > South Platte > Colorado",https://www.mountainproject.com/route/110833793/lies-and-propaganda,2.5,-1,"Trad, TR",5.10a,1,110,39.413,-105.2673
"Fall Out","The Bookmark > Lumpy Ridge > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105762942/fall-out,2.5,-1,Trad,5.10a,2,100,40.40613,-105.53571
"Left Hand of Darkness","Mega  Dome > Jackson Creek > Rampart Range Road > South Platte > Colorado",https://www.mountainproject.com/route/107765346/left-hand-of-darkness,2.5,-1,"Sport, TR",5.10a,1,140,39.29141,-105.05589
"On Golden Pond","Middle Mother's > Mother's Buttress > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/106141522/on-golden-pond,2.3,-1,Trad,5.10a,1,150,38.81392,-108.61899
"Alvin's Problem","Chipmunk > Junction Creek > Durango > Colorado",https://www.mountainproject.com/route/106796247/alvins-problem,3.0,-1,Trad,5.10a,1,55,37.33269,-107.9029
Frenzy,"The Main Pinecliffe Crag > Pinecliffe > Coal Creek Canyon > Colorado",https://www.mountainproject.com/route/105755797/frenzy,2.7,-1,Trad,5.10a,1,100,39.9314,-105.4209
Otherworld,"Ironing Board Slabs (Upper & Lower Slabs) > Beige Tube Area / The Narrows > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105859779/otherworld,2.5,-1,Sport,"5.10a PG13",1,70,40.42251,-105.23537
